file,psnr,ssim,lpips
GOPR0871_11_00_000091.png,22.64552836150123,0.7794579267501831,0.5360538363456726
GOPR0871_11_00_000092.png,23.625611574711836,0.800830066204071,0.5385896563529968
GOPR0871_11_00_000093.png,24.274822994580717,0.8102515339851379,0.4758172035217285
GOPR0871_11_00_000094.png,24.10961693854682,0.7972057461738586,0.5008211135864258
GOPR0871_11_00_000095.png,24.136535540414666,0.7871216535568237,0.48072361946105957
GOPR0871_11_00_000096.png,24.76320938044266,0.8120558261871338,0.37495186924934387
GOPR0871_11_00_000097.png,24.926441261800512,0.8129889965057373,0.38163748383522034
GOPR0871_11_00_000098.png,25.173343841503982,0.820544958114624,0.26659074425697327
GOPR0871_11_00_000099.png,24.498773395413515,0.8556839823722839,0.2662508189678192
GOPR0871_11_00_000100.png,23.816094064033262,0.7893227338790894,0.4541685879230499
GOPR0881_11_01_000201.png,24.72353272383552,0.877005934715271,0.22976404428482056
GOPR0881_11_01_000202.png,25.45381340871621,0.9068066477775574,0.1784258484840393
GOPR0881_11_01_000203.png,24.375259989641485,0.8807740211486816,0.20925170183181763
GOPR0881_11_01_000204.png,22.16235988111677,0.8216449022293091,0.3733789920806885
GOPR0881_11_01_000205.png,25.15982123747613,0.8769078850746155,0.26637837290763855
GOPR0881_11_01_000206.png,26.89406431327438,0.902034342288971,0.22609972953796387
GOPR0881_11_01_000207.png,24.37168245537731,0.8754750490188599,0.2970530390739441
GOPR0881_11_01_000208.png,26.380080135988223,0.9016715288162231,0.2564329206943512
GOPR0881_11_01_000209.png,25.32004246966283,0.8939478397369385,0.25987499952316284
GOPR0881_11_01_000210.png,21.606807247045698,0.820799708366394,0.3977672755718231
GOPR0881_11_01_000211.png,20.547896191206956,0.799157440662384,0.42360761761665344
GOPR0881_11_01_000212.png,22.191981430263855,0.8458073139190674,0.3626801669597626
GOPR0881_11_01_000213.png,20.271902057363697,0.7877069115638733,0.4394899606704712
GOPR0881_11_01_000214.png,20.141425147830915,0.7844424247741699,0.41415780782699585
GOPR0881_11_01_000215.png,20.152714254138232,0.7981618046760559,0.4198881983757019
GOPR0881_11_01_000216.png,19.87629393255771,0.7795489430427551,0.40491992235183716
GOPR0881_11_01_000217.png,21.3353167446003,0.8123719692230225,0.3837759494781494
GOPR0881_11_01_000218.png,22.170312501691786,0.8419896364212036,0.37396103143692017
GOPR0881_11_01_000219.png,21.978900430903472,0.8311949372291565,0.40584200620651245
GOPR0881_11_01_000220.png,21.71465754370609,0.8257710933685303,0.4169914722442627
GOPR0881_11_01_000221.png,27.079920264597227,0.9181725382804871,0.2504740357398987
GOPR0881_11_01_000222.png,22.876451865163116,0.8439476490020752,0.358011931180954
GOPR0881_11_01_000223.png,25.91035848697986,0.8970860242843628,0.27190101146698
GOPR0881_11_01_000224.png,33.097944979177825,0.9752669930458069,0.09521736204624176
GOPR0881_11_01_000225.png,28.546371849990997,0.9448482990264893,0.135471373796463
GOPR0881_11_01_000226.png,23.03618154196753,0.8558638691902161,0.28590747714042664
GOPR0881_11_01_000227.png,25.122752070760164,0.8866944909095764,0.21479688584804535
GOPR0881_11_01_000228.png,23.358690825218865,0.8619928359985352,0.3188583254814148
GOPR0881_11_01_000229.png,22.981491010670663,0.8593630790710449,0.34709474444389343
GOPR0881_11_01_000230.png,23.43026798982589,0.8605482578277588,0.3742911219596863
GOPR0881_11_01_000231.png,23.04377873774019,0.847342848777771,0.3814937472343445
GOPR0881_11_01_000232.png,26.529247909151277,0.9125528335571289,0.26121824979782104
GOPR0881_11_01_000233.png,30.18559321120911,0.9568703770637512,0.16065676510334015
GOPR0881_11_01_000234.png,26.496751899597722,0.9079248309135437,0.2766381800174713
GOPR0881_11_01_000235.png,25.684603809806724,0.9033626317977905,0.3097829222679138
GOPR0881_11_01_000236.png,23.70487755052543,0.8642822504043579,0.3587492108345032
GOPR0881_11_01_000237.png,26.14822130746414,0.9092667698860168,0.23747095465660095
GOPR0881_11_01_000238.png,28.616387935020047,0.9438666701316833,0.1466599702835083
GOPR0881_11_01_000239.png,29.839274016063634,0.955897867679596,0.12276153266429901
GOPR0881_11_01_000240.png,22.70977109977877,0.8432862162590027,0.3596077561378479
GOPR0881_11_01_000241.png,24.0152258228265,0.8767609000205994,0.2887522578239441
GOPR0881_11_01_000242.png,25.356822618484813,0.8986780047416687,0.26816800236701965
GOPR0881_11_01_000243.png,26.001129174266783,0.9035690426826477,0.2863220274448395
GOPR0881_11_01_000244.png,27.031122646042718,0.9209910035133362,0.2266617715358734
GOPR0881_11_01_000245.png,35.984977462684085,0.9868874549865723,0.050168611109256744
GOPR0881_11_01_000246.png,34.816391360878974,0.9814070463180542,0.07981070131063461
GOPR0881_11_01_000247.png,27.658678100678237,0.9253795146942139,0.23078089952468872
GOPR0881_11_01_000248.png,27.313894758006406,0.9204530119895935,0.2435254603624344
GOPR0881_11_01_000249.png,26.359949979573262,0.9056116938591003,0.3091907799243927
GOPR0881_11_01_000250.png,26.611484951612315,0.9095975160598755,0.26661503314971924
GOPR0881_11_01_000251.png,25.196566556231144,0.8913598656654358,0.26415371894836426
GOPR0881_11_01_000252.png,26.536271111892074,0.9150786399841309,0.23320099711418152
GOPR0881_11_01_000253.png,23.91504325499291,0.8601882457733154,0.3751079738140106
GOPR0881_11_01_000254.png,23.552507354762735,0.8557015657424927,0.3806772232055664
GOPR0881_11_01_000255.png,24.718271715295366,0.8784815073013306,0.3436201214790344
GOPR0881_11_01_000256.png,30.136543683593494,0.9585883021354675,0.11468908935785294
GOPR0881_11_01_000257.png,30.86829960869391,0.9579511284828186,0.13425308465957642
GOPR0881_11_01_000258.png,28.594015177642515,0.9375534653663635,0.2069341242313385
GOPR0881_11_01_000259.png,24.388136986069767,0.8657046556472778,0.32963019609451294
GOPR0881_11_01_000260.png,28.358028980908976,0.9435098171234131,0.13218551874160767
GOPR0881_11_01_000261.png,23.65349815374055,0.8534944653511047,0.3028677701950073
GOPR0881_11_01_000262.png,23.51746741740621,0.8609775304794312,0.3413011431694031
GOPR0881_11_01_000263.png,28.11946902913119,0.9328466057777405,0.1434842348098755
GOPR0881_11_01_000264.png,24.677746147004047,0.8835771083831787,0.2451312392950058
GOPR0881_11_01_000265.png,24.18728443563839,0.8776404857635498,0.3264461159706116
GOPR0881_11_01_000266.png,25.707109331604023,0.897233784198761,0.2851414084434509
GOPR0881_11_01_000267.png,29.692860799322645,0.9536400437355042,0.16560117900371552
GOPR0881_11_01_000268.png,26.20222960053696,0.9009782075881958,0.30523598194122314
GOPR0881_11_01_000269.png,27.291286677819567,0.918192982673645,0.26813438534736633
GOPR0881_11_01_000270.png,26.11832700563623,0.8988624811172485,0.307600200176239
GOPR0881_11_01_000271.png,25.890206747920885,0.8956133127212524,0.31508669257164
GOPR0881_11_01_000272.png,27.70231135762443,0.9262025952339172,0.2317262887954712
GOPR0881_11_01_000273.png,25.858152160943103,0.8941481113433838,0.27313756942749023
GOPR0881_11_01_000274.png,28.936616919998144,0.9577343463897705,0.10246343910694122
GOPR0881_11_01_000275.png,24.87948109713259,0.9061650633811951,0.21650075912475586
GOPR0881_11_01_000276.png,24.904968010740962,0.9140897989273071,0.20176982879638672
GOPR0881_11_01_000277.png,24.56253953227895,0.8846773505210876,0.30176642537117004
GOPR0881_11_01_000278.png,25.360497101070926,0.8955921530723572,0.2886323928833008
GOPR0881_11_01_000279.png,30.974735137572523,0.9670290946960449,0.0965999960899353
GOPR0881_11_01_000280.png,28.682095196957906,0.9390586018562317,0.19929693639278412
GOPR0881_11_01_000281.png,28.462854583327935,0.9327329397201538,0.21673181653022766
GOPR0881_11_01_000282.png,27.170902500898087,0.9186913967132568,0.23898237943649292
GOPR0881_11_01_000283.png,25.100518931327077,0.8834897875785828,0.3556523025035858
GOPR0881_11_01_000284.png,30.347128496202007,0.9546449780464172,0.15850713849067688
GOPR0881_11_01_000285.png,24.094924179204355,0.8641273975372314,0.3260306119918823
GOPR0881_11_01_000286.png,26.01333815911433,0.8947353363037109,0.3025919795036316
GOPR0881_11_01_000287.png,24.240707562616155,0.8698633909225464,0.3168172836303711
GOPR0881_11_01_000288.png,25.46031234915491,0.9060314297676086,0.2153910994529724
GOPR0881_11_01_000289.png,25.320078430165346,0.8949663639068604,0.2236577868461609
GOPR0881_11_01_000290.png,28.08278905335859,0.9298821091651917,0.1883615106344223
GOPR0881_11_01_000291.png,38.000907191650896,0.9880778789520264,0.04851629585027695
GOPR0881_11_01_000292.png,31.93018422284553,0.9693545699119568,0.09493325650691986
GOPR0881_11_01_000293.png,28.600285945461184,0.9486756920814514,0.11765491217374802
GOPR0881_11_01_000294.png,28.93235272148114,0.9343852996826172,0.1952265501022339
GOPR0881_11_01_000295.png,28.207735892685527,0.924498975276947,0.22233808040618896
GOPR0881_11_01_000296.png,28.477259584064445,0.9294617772102356,0.22304996848106384
GOPR0881_11_01_000297.png,27.466516473092607,0.9222021698951721,0.20389369130134583
GOPR0881_11_01_000298.png,25.164407325408533,0.879307210445404,0.26471006870269775
GOPR0881_11_01_000299.png,26.93701758924238,0.9211161732673645,0.18574115633964539
GOPR0881_11_01_000300.png,23.309266915246592,0.867816686630249,0.33817020058631897
AVERAGE,25.849115145547366,0.8624190339947692,0.28097200210932993
